datum,ISTAT_code,name_IT,totals
2020-11-19,21074,RIO DI PUSTERIA,46
2020-11-19,21075,RODENGO,22
2020-11-19,21076,SALORNO SULLA STRADA DEL VINO,129
2020-11-19,21077,SAN CANDIDO,87
2020-11-19,21079,SAN GENESIO ATESINO,93
2020-11-19,21080,SAN LEONARDO IN PASSIRIA,94
2020-11-19,21081,SAN LORENZO DI SEBATO,116
2020-11-19,21082,SAN MARTINO IN BADIA,47
2020-11-19,21083,SAN MARTINO IN PASSIRIA,55
2020-11-19,21084,SAN PANCRAZIO,29
2020-11-19,21085,SANTA CRISTINA VALGARDENA,50
2020-11-19,21086,SARENTINO,317
2020-11-19,21087,SCENA,67
2020-11-19,21088,SELVA DEI MOLINI,27
2020-11-19,21089,SELVA DI VAL GARDENA,66
2020-11-19,21091,SENALES,16
2020-11-19,21092,SESTO,185
2020-11-19,21093,SILANDRO,144
2020-11-19,21094,SLUDERNO,111
2020-11-19,21095,STELVIO,26
2020-11-19,21096,TERENTO,21
2020-11-19,21097,TERLANO,171
2020-11-19,21098,TERMENO SULLA STRADA DEL VINO,58
2020-11-19,21099,TESIMO,63
2020-11-19,21100,TIRES,23
2020-11-19,21101,TIROLO,49
2020-11-19,21102,TRODENA NEL PARCO NATURALE,24
2020-11-19,21103,TUBRE,45
2020-11-19,21104,ULTIMO,14
2020-11-19,21105,VADENA,56
2020-11-19,21106,VALDAORA,108
2020-11-19,21107,VAL DI VIZZE,171
2020-11-19,21108,VALLE AURINA,119
2020-11-19,21109,VALLE DI CASIES,83
2020-11-19,21110,VANDOIES,66
2020-11-19,21111,VARNA,109
2020-11-19,21112,VERANO,10
2020-11-19,21113,VILLABASSA,74
2020-11-19,21114,VILLANDRO,57
2020-11-19,21115,VIPITENO,292
2020-11-19,21116,VELTURNO,132
2020-11-19,21117,LA VALLE,43
2020-11-19,21118,SENALE-SAN FELICE,9
2020-11-19,22001,ALA,1
2020-11-19,22009,BASELGA DI PINE',1
2020-11-19,22025,BRENTONICO,1
2020-11-19,22029,CADERZONE TERME,1
2020-11-19,22036,CAMPITELLO DI FASSA,1
2020-11-19,22039,CANAZEI,1
2020-11-19,22051,CAVARENO,2
2020-11-19,22053,CAVEDINE,1
2020-11-19,22062,CLES,1
2020-11-19,22079,DRO,1
2020-11-19,22103,LAVIS,1
2020-11-19,22115,MEZZANO,1
2020-11-19,22116,MEZZOCORONA,3
2020-11-19,22117,MEZZOLOMBARDO,1
2020-11-19,22118,MOENA,1
2020-11-19,22131,OSSANA,1
2020-11-19,22133,PALU' DEL FERSINA,1
2020-11-19,22139,PERGINE VALSUGANA,1
2020-11-19,22143,PINZOLO,1
2020-11-19,22152,REVO',1
2020-11-19,22153,RIVA DEL GARDA,1
2020-11-19,22155,ROMENO,1
2020-11-19,22159,RONZONE,1
2020-11-19,22160,ROVERE' DELLA LUNA,1
2020-11-19,22161,ROVERETO,3
2020-11-19,22162,RUFFRE',2
2020-11-19,22167,SAN MICHELE ALL'ADIGE,2
2020-11-19,22176,SORAGA DI FASSA,1
2020-11-19,22196,TESERO,1
2020-11-19,22205,TRENTO,20
2020-11-19,22213,VERMIGLIO,1
2020-11-19,22226,ZIANO DI FIEMME,1
2020-11-19,22233,DIMARO FOLGARIDA,1
2020-11-19,22245,PRIMIERO SAN MARTINO DI CASTROZZA,2
2020-11-19,22248,VALLELAGHI,1
2020-11-19,22249,VILLE D'ANAUNIA,1
2020-11-19,22250,SAN GIOVANNI DI FASSA-SEN JAN,2
2020-11-19,22251,TERRE D'ADIGE,2
2020-11-19,22252,BORGO D'ANAUNIA,2
2020-11-19,22254,VILLE DI FIEMME,2
2020-11-19,23012,BOVOLONE,2
2020-11-19,23022,CASTELNUOVO DEL GARDA,1
2020-11-19,23025,CEREA,1
2020-11-19,23043,LAZISE,1
2020-11-19,23063,RONCA',1
2020-11-19,23073,SAN MARTINO BUON ALBERGO,1
2020-11-19,23082,SOMMACAMPAGNA,1
2020-11-19,23091,VERONA,2
2020-11-19,23094,VIGASIO,1
2020-11-19,24012,BASSANO DEL GRAPPA,1
2020-11-19,24017,BROGLIANO,1
2020-11-19,24057,MAROSTICA,1
2020-11-19,24094,SAN PIETRO MUSSOLINO,1
2020-11-19,24103,SOVIZZO,1
2020-11-19,24111,VALDAGNO,2
2020-11-19,25005,AURONZO DI CADORE,1
2020-11-19,25014,COLLE SANTA LUCIA,1
2020-11-19,25015,COMELICO SUPERIORE,2
2020-11-19,25016,CORTINA D'AMPEZZO,2
2020-11-19,25039,PIEVE DI CADORE,2
2020-11-19,25040,PONTE NELLE ALPI,1
2020-11-19,25045,SAN GREGORIO NELLE ALPI,1
2020-11-19,25047,SAN PIETRO DI CADORE,5
2020-11-19,25050,SANTO STEFANO DI CADORE,1
2020-11-19,25065,VIGO DI CADORE,1
2020-11-19,26031,GAIARINE,1
2020-11-19,26043,MOGLIANO VENETO,1
2020-11-19,26062,POVEGLIANO,1
2020-11-19,26082,SPRESIANO,1
2020-11-19,26086,TREVISO,2
2020-11-19,26088,VAZZOLA,1
2020-11-19,27005,CAORLE,1
2020-11-19,27011,CONCORDIA SAGITTARIA,1
2020-11-19,27033,SAN DONA' DI PIAVE,2
2020-11-19,27036,SAN STINO DI LIVENZA,1
2020-11-19,27042,VENEZIA,4
2020-11-19,28016,CADONEGHE,1
2020-11-19,28034,CONSELVE,3
2020-11-19,28048,MASERA' DI PADOVA,1
2020-11-19,28060,PADOVA,2
2020-11-19,28069,PONTE SAN NICOLO',1
2020-11-19,28086,SELVAZZANO DENTRO,1
2020-11-19,28103,VILLAFRANCA PADOVANA,1
2020-11-19,29014,CENESELLI,1
2020-11-19,29041,ROVIGO,1
2020-11-19,30026,CIVIDALE DEL FRIULI,1
2020-11-19,30031,COSEANO,1
2020-11-19,30047,LAUCO,1
2020-11-19,30049,LIGNANO SABBIADORO,1
2020-11-19,30055,MANZANO,1
2020-11-19,30064,MUZZANA DEL TURGNANO,1
2020-11-19,31007,GORIZIA,1
2020-11-19,31008,GRADISCA D'ISONZO,1
2020-11-19,32001,DUINO-AURISINA,1
2020-11-19,32006,TRIESTE,6
2020-11-19,34027,PARMA,1
2020-11-19,35020,CORREGGIO,1
2020-11-19,35040,SCANDIANO,1
2020-11-19,36005,CARPI,1
2020-11-19,36015,FORMIGINE,1
2020-11-19,37006,BOLOGNA,2
2020-11-19,37024,CREVALCORE,1
2020-11-19,37028,GALLIERA,1
2020-11-19,37032,IMOLA,1
2020-11-19,37045,MORDANO,1
2020-11-19,37061,VALSAMOGGIA,1
2020-11-19,38008,FERRARA,1
2020-11-19,39012,LUGO,1
2020-11-19,39014,RAVENNA,1
2020-11-19,40012,FORLI',1
2020-11-19,41014,FERMIGNANO,1
2020-11-19,41071,SASSOCORVARO AUDITORE,1
2020-11-19,43023,MACERATA,1
2020-11-19,43043,POTENZA PICENA,1
2020-11-19,44045,MONTEPRANDONE,1
2020-11-19,48004,BORGO SAN LORENZO,1
2020-11-19,48017,FIRENZE,4
2020-11-19,48025,LONDA,1
2020-11-19,48032,PELAGO,1
2020-11-19,49021,RIO,1
2020-11-19,50026,PISA,3
2020-11-19,52017,MONTERONI D'ARBIA,1
2020-11-19,53010,GAVORRANO,1
2020-11-19,53011,GROSSETO,1
2020-11-19,55029,SAN GEMINI,1
2020-11-19,56042,ORTE,1
2020-11-19,56059,VITERBO,2
2020-11-19,57052,POGGIO CATINO,1
2020-11-19,58007,ANZIO,1
2020-11-19,58047,GUIDONIA MONTECELIO,1
2020-11-19,58059,MENTANA,1
2020-11-19,58091,ROMA,16
2020-11-19,58107,TREVIGNANO ROMANO,1
2020-11-19,59009,GAETA,1
2020-11-19,59011,LATINA,2
2020-11-19,60007,AQUINO,1
2020-11-19,60038,FROSINONE,1
2020-11-19,61018,CASAGIOVE,1
2020-11-19,61022,CASERTA,1
2020-11-19,61052,MONDRAGONE,1
2020-11-19,61053,ORTA DI ATELLA,1
2020-11-19,62074,TELESE TERME,1
2020-11-19,63001,ACERRA,2
2020-11-19,63002,AFRAGOLA,1
2020-11-19,63032,FRATTAMAGGIORE,1
2020-11-19,63049,NAPOLI,4
2020-11-19,63066,SAN GENNARO VESUVIANO,1
2020-11-19,63087,VILLARICCA,1
2020-11-19,64084,SAN MICHELE DI SERINO,1
2020-11-19,65002,AGROPOLI,2
2020-11-19,65082,OLEVANO SUL TUSCIANO,1
2020-11-19,65116,SALERNO,1
2020-11-19,65137,SCAFATI,1
2020-11-19,65156,VIBONATI,2
2020-11-19,66020,CAPISTRELLO,1
2020-11-19,67008,CAMPLI,1
2020-11-19,67044,TORTORETO,1
2020-11-19,68022,MANOPPELLO,1
2020-11-19,69013,CASACANDITELLA,1
2020-11-19,69099,VASTO,1
2020-11-19,71007,BOVINO,1
2020-11-19,71024,FOGGIA,2
2020-11-19,71029,MANFREDONIA,2
2020-11-19,71051,SAN SEVERO,1
2020-11-19,71052,SANT' AGATA DI PUGLIA,1
2020-11-19,71056,TORREMAGGIORE,1
2020-11-19,71060,VIESTE,2
2020-11-19,72006,BARI,4
2020-11-19,72011,BITONTO,2
2020-11-19,72019,CONVERSANO,1
2020-11-19,72022,GIOVINAZZO,1
2020-11-19,72023,GRAVINA IN PUGLIA,1
2020-11-19,72029,MOLFETTA,4
2020-11-19,72048,VALENZANO,1
2020-11-19,73004,CRISPIANO,1
2020-11-19,73021,PALAGIANO,1
2020-11-19,74007,FASANO,1
2020-11-19,75035,LECCE,1
2020-11-19,75048,MONTERONI DI LECCE,1
2020-11-19,76025,CASTELSARACENO,1
2020-11-19,76066,RIONERO IN VULTURE,1
2020-11-19,78138,SCALEA,1
2020-11-19,78140,SERRA D'AIELLO,1
2020-11-19,78149,TORTORA,1
2020-11-19,79033,CONFLENTI,1
2020-11-19,79146,TAVERNA,1
2020-11-19,80028,CITTANOVA,1
2020-11-19,80036,GERACE,1
2020-11-19,80053,MONTEBELLO IONICO,1
2020-11-19,81004,CAMPOBELLO DI MAZARA,2
2020-11-19,81009,FAVIGNANA,1
2020-11-19,81021,TRAPANI,1
2020-11-19,82017,CAMPOFELICE DI ROCCELLA,1
2020-11-19,82029,CHIUSA SCLAFANI,1
2020-11-19,82053,PALERMO,4
2020-11-19,82057,PIANA DEGLI ALBANESI,1
2020-11-19,82079,VILLABATE,1
2020-11-19,83048,MESSINA,2
2020-11-19,83061,NIZZA DI SICILIA,1
2020-11-19,84001,AGRIGENTO,2
2020-11-19,84021,LICATA,1
2020-11-19,84029,RACALMUTO,1
2020-11-19,85004,CALTANISSETTA,1
2020-11-19,85013,NISCEMI,1
2020-11-19,85016,SAN CATALDO,2
2020-11-19,88004,GIARRATANA,1
2020-11-19,89009,FLORIDIA,1
2020-11-19,89017,SIRACUSA,2
2020-11-19,90064,SASSARI,2
2020-11-19,90083,GOLFO ARANCI,1
2020-11-19,92009,CAGLIARI,4
2020-11-19,92015,DECIMOMANNU,1
2020-11-19,92051,QUARTU SANT'ELENA,1
2020-11-19,93008,BUDOIA,1
2020-11-19,93032,PORCIA,1
2020-11-19,93033,PORDENONE,2
2020-11-19,93036,ROVEREDO IN PIANO,1
2020-11-19,97042,LECCO,1
2020-11-19,97048,MERATE,2
2020-11-19,97059,OLGINATE,1
2020-11-19,97065,PASTURO,1
2020-11-19,99002,CATTOLICA,1
2020-11-19,99018,SANTARCANGELO DI ROMAGNA,1
2020-11-19,100005,PRATO,1
2020-11-19,101017,PETILIA POLICASTRO,1
2020-11-19,102037,SERRA SAN BRUNO,1
2020-11-19,103028,DOMODOSSOLA,1
2020-11-19,108012,BRUGHERIO,1
2020-11-19,108030,MEDA,1
2020-11-19,108033,MONZA,2
2020-11-19,109001,ALTIDONA,1
2020-11-19,109034,PORTO SANT'ELPIDIO,1
2020-11-19,110001,ANDRIA,1
2020-11-19,110002,BARLETTA,1
2020-11-19,110004,CANOSA DI PUGLIA,1
2020-11-19,110010,TRINITAPOLI,1
2020-11-19,111009,CARBONIA,1
2020-11-19,111034,GUSPINI,2
2020-11-19,111062,SAN GAVINO MONREALE,1
