datum,ISTAT_code,name_IT,totals
2020-09-26,27011,CONCORDIA SAGITTARIA,1
2020-09-26,27036,SAN STINO DI LIVENZA,1
2020-09-26,27042,VENEZIA,3
2020-09-26,28016,CADONEGHE,1
2020-09-26,28034,CONSELVE,1
2020-09-26,28060,PADOVA,1
2020-09-26,28103,VILLAFRANCA PADOVANA,1
2020-09-26,30018,CARLINO,1
2020-09-26,30047,LAUCO,1
2020-09-26,30055,MANZANO,1
2020-09-26,30064,MUZZANA DEL TURGNANO,1
2020-09-26,31007,GORIZIA,1
2020-09-26,32001,DUINO-AURISINA,1
2020-09-26,32006,TRIESTE,3
2020-09-26,35020,CORREGGIO,1
2020-09-26,36005,CARPI,1
2020-09-26,37028,GALLIERA,1
2020-09-26,39014,RAVENNA,1
2020-09-26,41014,FERMIGNANO,1
2020-09-26,44045,MONTEPRANDONE,1
2020-09-26,46017,LUCCA,1
2020-09-26,48004,BORGO SAN LORENZO,1
2020-09-26,48017,FIRENZE,1
2020-09-26,48025,LONDA,1
2020-09-26,48032,PELAGO,1
2020-09-26,50026,PISA,2
2020-09-26,52017,MONTERONI D'ARBIA,1
2020-09-26,53011,GROSSETO,1
2020-09-26,57052,POGGIO CATINO,1
2020-09-26,58007,ANZIO,1
2020-09-26,58047,GUIDONIA MONTECELIO,1
2020-09-26,58091,ROMA,8
2020-09-26,58107,TREVIGNANO ROMANO,1
2020-09-26,61018,CASAGIOVE,1
2020-09-26,61022,CASERTA,1
2020-09-26,63001,ACERRA,2
2020-09-26,63002,AFRAGOLA,1
2020-09-26,63049,NAPOLI,1
2020-09-26,63066,SAN GENNARO VESUVIANO,1
2020-09-26,65002,AGROPOLI,2
2020-09-26,65082,OLEVANO SUL TUSCIANO,1
2020-09-26,68022,MANOPPELLO,1
2020-09-26,69013,CASACANDITELLA,1
2020-09-26,71024,FOGGIA,2
2020-09-26,71029,MANFREDONIA,1
2020-09-26,71052,SANT' AGATA DI PUGLIA,1
2020-09-26,71060,VIESTE,2
2020-09-26,72006,BARI,1
2020-09-26,72023,GRAVINA IN PUGLIA,1
2020-09-26,72029,MOLFETTA,1
2020-09-26,73004,CRISPIANO,1
2020-09-26,73021,PALAGIANO,1
2020-09-26,76066,RIONERO IN VULTURE,1
2020-09-26,80036,GERACE,1
2020-09-26,80053,MONTEBELLO IONICO,1
2020-09-26,81021,TRAPANI,1
2020-09-26,83048,MESSINA,1
2020-09-26,83061,NIZZA DI SICILIA,1
2020-09-26,84021,LICATA,1
2020-09-26,85004,CALTANISSETTA,1
2020-09-26,85016,SAN CATALDO,1
2020-09-26,90083,GOLFO ARANCI,1
2020-09-26,92009,CAGLIARI,2
2020-09-26,92015,DECIMOMANNU,1
2020-09-26,93036,ROVEREDO IN PIANO,1
2020-09-26,97048,MERATE,1
2020-09-26,97059,OLGINATE,1
2020-09-26,97065,PASTURO,1
2020-09-26,99002,CATTOLICA,1
2020-09-26,101010,CROTONE,1
2020-09-26,102037,SERRA SAN BRUNO,1
2020-09-26,103028,DOMODOSSOLA,1
2020-09-26,108033,MONZA,1
2020-09-26,111009,CARBONIA,1
2020-09-26,111034,GUSPINI,2
2020-09-26,111062,SAN GAVINO MONREALE,1
