datum,ISTAT_code,name_IT,totals
2020-11-16,21082,SAN MARTINO IN BADIA,37
2020-11-16,21083,SAN MARTINO IN PASSIRIA,48
2020-11-16,21084,SAN PANCRAZIO,23
2020-11-16,21085,SANTA CRISTINA VALGARDENA,42
2020-11-16,21086,SARENTINO,284
2020-11-16,21087,SCENA,63
2020-11-16,21088,SELVA DEI MOLINI,24
2020-11-16,21089,SELVA DI VAL GARDENA,64
2020-11-16,21091,SENALES,15
2020-11-16,21092,SESTO,183
2020-11-16,21093,SILANDRO,125
2020-11-16,21094,SLUDERNO,96
2020-11-16,21095,STELVIO,23
2020-11-16,21096,TERENTO,18
2020-11-16,21097,TERLANO,167
2020-11-16,21098,TERMENO SULLA STRADA DEL VINO,55
2020-11-16,21099,TESIMO,62
2020-11-16,21100,TIRES,18
2020-11-16,21101,TIROLO,45
2020-11-16,21102,TRODENA NEL PARCO NATURALE,23
2020-11-16,21103,TUBRE,44
2020-11-16,21104,ULTIMO,12
2020-11-16,21105,VADENA,49
2020-11-16,21106,VALDAORA,97
2020-11-16,21107,VAL DI VIZZE,157
2020-11-16,21108,VALLE AURINA,105
2020-11-16,21109,VALLE DI CASIES,74
2020-11-16,21110,VANDOIES,54
2020-11-16,21111,VARNA,103
2020-11-16,21112,VERANO,8
2020-11-16,21113,VILLABASSA,70
2020-11-16,21114,VILLANDRO,48
2020-11-16,21115,VIPITENO,280
2020-11-16,21116,VELTURNO,127
2020-11-16,21117,LA VALLE,40
2020-11-16,21118,SENALE-SAN FELICE,9
2020-11-16,22001,ALA,1
2020-11-16,22009,BASELGA DI PINE',1
2020-11-16,22029,CADERZONE TERME,1
2020-11-16,22036,CAMPITELLO DI FASSA,1
2020-11-16,22039,CANAZEI,1
2020-11-16,22051,CAVARENO,2
2020-11-16,22053,CAVEDINE,1
2020-11-16,22062,CLES,1
2020-11-16,22079,DRO,1
2020-11-16,22116,MEZZOCORONA,3
2020-11-16,22117,MEZZOLOMBARDO,1
2020-11-16,22118,MOENA,1
2020-11-16,22131,OSSANA,1
2020-11-16,22133,PALU' DEL FERSINA,1
2020-11-16,22139,PERGINE VALSUGANA,1
2020-11-16,22143,PINZOLO,1
2020-11-16,22153,RIVA DEL GARDA,1
2020-11-16,22155,ROMENO,1
2020-11-16,22159,RONZONE,1
2020-11-16,22160,ROVERE' DELLA LUNA,1
2020-11-16,22161,ROVERETO,2
2020-11-16,22162,RUFFRE',2
2020-11-16,22167,SAN MICHELE ALL'ADIGE,1
2020-11-16,22196,TESERO,1
2020-11-16,22205,TRENTO,19
2020-11-16,22213,VERMIGLIO,1
2020-11-16,22226,ZIANO DI FIEMME,1
2020-11-16,22233,DIMARO FOLGARIDA,1
2020-11-16,22245,PRIMIERO SAN MARTINO DI CASTROZZA,2
2020-11-16,22248,VALLELAGHI,1
2020-11-16,22249,VILLE D'ANAUNIA,1
2020-11-16,22250,SAN GIOVANNI DI FASSA-SEN JAN,2
2020-11-16,22251,TERRE D'ADIGE,2
2020-11-16,22252,BORGO D'ANAUNIA,2
2020-11-16,22254,VILLE DI FIEMME,2
2020-11-16,23012,BOVOLONE,2
2020-11-16,23022,CASTELNUOVO DEL GARDA,1
2020-11-16,23025,CEREA,1
2020-11-16,23043,LAZISE,1
2020-11-16,23063,RONCA',1
2020-11-16,23073,SAN MARTINO BUON ALBERGO,1
2020-11-16,23091,VERONA,2
2020-11-16,23094,VIGASIO,1
2020-11-16,24012,BASSANO DEL GRAPPA,1
2020-11-16,24017,BROGLIANO,1
2020-11-16,24057,MAROSTICA,1
2020-11-16,24094,SAN PIETRO MUSSOLINO,1
2020-11-16,24103,SOVIZZO,1
2020-11-16,24111,VALDAGNO,2
2020-11-16,25005,AURONZO DI CADORE,1
2020-11-16,25014,COLLE SANTA LUCIA,1
2020-11-16,25015,COMELICO SUPERIORE,2
2020-11-16,25016,CORTINA D'AMPEZZO,2
2020-11-16,25039,PIEVE DI CADORE,2
2020-11-16,25040,PONTE NELLE ALPI,1
2020-11-16,25047,SAN PIETRO DI CADORE,5
2020-11-16,25050,SANTO STEFANO DI CADORE,1
2020-11-16,25065,VIGO DI CADORE,1
2020-11-16,26031,GAIARINE,1
2020-11-16,26043,MOGLIANO VENETO,1
2020-11-16,26062,POVEGLIANO,1
2020-11-16,26082,SPRESIANO,1
2020-11-16,26086,TREVISO,2
2020-11-16,26088,VAZZOLA,1
2020-11-16,27005,CAORLE,1
2020-11-16,27011,CONCORDIA SAGITTARIA,1
2020-11-16,27033,SAN DONA' DI PIAVE,2
2020-11-16,27036,SAN STINO DI LIVENZA,1
2020-11-16,27042,VENEZIA,3
2020-11-16,28016,CADONEGHE,1
2020-11-16,28034,CONSELVE,3
2020-11-16,28048,MASERA' DI PADOVA,1
2020-11-16,28060,PADOVA,1
2020-11-16,28069,PONTE SAN NICOLO',1
2020-11-16,28086,SELVAZZANO DENTRO,1
2020-11-16,28103,VILLAFRANCA PADOVANA,1
2020-11-16,29014,CENESELLI,1
2020-11-16,29041,ROVIGO,1
2020-11-16,30018,CARLINO,1
2020-11-16,30026,CIVIDALE DEL FRIULI,1
2020-11-16,30031,COSEANO,1
2020-11-16,30047,LAUCO,1
2020-11-16,30055,MANZANO,1
2020-11-16,30064,MUZZANA DEL TURGNANO,1
2020-11-16,31007,GORIZIA,1
2020-11-16,32001,DUINO-AURISINA,1
2020-11-16,32006,TRIESTE,6
2020-11-16,34027,PARMA,1
2020-11-16,35020,CORREGGIO,1
2020-11-16,35040,SCANDIANO,1
2020-11-16,36005,CARPI,1
2020-11-16,36015,FORMIGINE,1
2020-11-16,37006,BOLOGNA,2
2020-11-16,37024,CREVALCORE,1
2020-11-16,37028,GALLIERA,1
2020-11-16,37032,IMOLA,1
2020-11-16,37045,MORDANO,1
2020-11-16,37061,VALSAMOGGIA,1
2020-11-16,38008,FERRARA,1
2020-11-16,39012,LUGO,1
2020-11-16,39014,RAVENNA,1
2020-11-16,40012,FORLI',1
2020-11-16,41014,FERMIGNANO,1
2020-11-16,43023,MACERATA,1
2020-11-16,43043,POTENZA PICENA,1
2020-11-16,44045,MONTEPRANDONE,1
2020-11-16,48004,BORGO SAN LORENZO,1
2020-11-16,48017,FIRENZE,4
2020-11-16,48025,LONDA,1
2020-11-16,48032,PELAGO,1
2020-11-16,50026,PISA,3
2020-11-16,52017,MONTERONI D'ARBIA,1
2020-11-16,53010,GAVORRANO,1
2020-11-16,53011,GROSSETO,1
2020-11-16,55029,SAN GEMINI,1
2020-11-16,56042,ORTE,1
2020-11-16,56059,VITERBO,2
2020-11-16,57052,POGGIO CATINO,1
2020-11-16,58007,ANZIO,1
2020-11-16,58047,GUIDONIA MONTECELIO,1
2020-11-16,58059,MENTANA,1
2020-11-16,58091,ROMA,16
2020-11-16,58107,TREVIGNANO ROMANO,1
2020-11-16,59009,GAETA,1
2020-11-16,59011,LATINA,2
2020-11-16,60007,AQUINO,1
2020-11-16,60038,FROSINONE,1
2020-11-16,61018,CASAGIOVE,1
2020-11-16,61022,CASERTA,1
2020-11-16,61052,MONDRAGONE,1
2020-11-16,61053,ORTA DI ATELLA,1
2020-11-16,62074,TELESE TERME,1
2020-11-16,63001,ACERRA,2
2020-11-16,63002,AFRAGOLA,1
2020-11-16,63032,FRATTAMAGGIORE,1
2020-11-16,63049,NAPOLI,4
2020-11-16,63066,SAN GENNARO VESUVIANO,1
2020-11-16,63087,VILLARICCA,1
2020-11-16,64084,SAN MICHELE DI SERINO,1
2020-11-16,65002,AGROPOLI,2
2020-11-16,65082,OLEVANO SUL TUSCIANO,1
2020-11-16,65116,SALERNO,1
2020-11-16,65137,SCAFATI,1
2020-11-16,67008,CAMPLI,1
2020-11-16,67044,TORTORETO,1
2020-11-16,68022,MANOPPELLO,1
2020-11-16,69013,CASACANDITELLA,1
2020-11-16,69099,VASTO,1
2020-11-16,71007,BOVINO,1
2020-11-16,71024,FOGGIA,2
2020-11-16,71029,MANFREDONIA,2
2020-11-16,71051,SAN SEVERO,1
2020-11-16,71052,SANT' AGATA DI PUGLIA,1
2020-11-16,71056,TORREMAGGIORE,1
2020-11-16,71060,VIESTE,2
2020-11-16,72006,BARI,4
2020-11-16,72011,BITONTO,2
2020-11-16,72019,CONVERSANO,1
2020-11-16,72022,GIOVINAZZO,1
2020-11-16,72023,GRAVINA IN PUGLIA,1
2020-11-16,72029,MOLFETTA,4
2020-11-16,72048,VALENZANO,1
2020-11-16,73004,CRISPIANO,1
2020-11-16,73021,PALAGIANO,1
2020-11-16,74007,FASANO,1
2020-11-16,75035,LECCE,1
2020-11-16,75048,MONTERONI DI LECCE,1
2020-11-16,76025,CASTELSARACENO,1
2020-11-16,76066,RIONERO IN VULTURE,1
2020-11-16,78138,SCALEA,1
2020-11-16,78149,TORTORA,1
2020-11-16,79033,CONFLENTI,1
2020-11-16,79146,TAVERNA,1
2020-11-16,80028,CITTANOVA,1
2020-11-16,80036,GERACE,1
2020-11-16,80053,MONTEBELLO IONICO,1
2020-11-16,81004,CAMPOBELLO DI MAZARA,2
2020-11-16,81009,FAVIGNANA,1
2020-11-16,81021,TRAPANI,1
2020-11-16,82017,CAMPOFELICE DI ROCCELLA,1
2020-11-16,82029,CHIUSA SCLAFANI,1
2020-11-16,82053,PALERMO,3
2020-11-16,82057,PIANA DEGLI ALBANESI,1
2020-11-16,82079,VILLABATE,1
2020-11-16,83048,MESSINA,2
2020-11-16,83061,NIZZA DI SICILIA,1
2020-11-16,84001,AGRIGENTO,2
2020-11-16,84021,LICATA,1
2020-11-16,84029,RACALMUTO,1
2020-11-16,85004,CALTANISSETTA,1
2020-11-16,85016,SAN CATALDO,2
2020-11-16,88004,GIARRATANA,1
2020-11-16,89009,FLORIDIA,1
2020-11-16,89017,SIRACUSA,1
2020-11-16,90064,SASSARI,2
2020-11-16,90083,GOLFO ARANCI,1
2020-11-16,92009,CAGLIARI,4
2020-11-16,92015,DECIMOMANNU,1
2020-11-16,92051,QUARTU SANT'ELENA,1
2020-11-16,93008,BUDOIA,1
2020-11-16,93032,PORCIA,1
2020-11-16,93033,PORDENONE,1
2020-11-16,93036,ROVEREDO IN PIANO,1
2020-11-16,97048,MERATE,2
2020-11-16,97059,OLGINATE,1
2020-11-16,97065,PASTURO,1
2020-11-16,99002,CATTOLICA,1
2020-11-16,99018,SANTARCANGELO DI ROMAGNA,1
2020-11-16,101017,PETILIA POLICASTRO,1
2020-11-16,102037,SERRA SAN BRUNO,1
2020-11-16,103028,DOMODOSSOLA,1
2020-11-16,108012,BRUGHERIO,1
2020-11-16,108030,MEDA,1
2020-11-16,108033,MONZA,2
2020-11-16,109001,ALTIDONA,1
2020-11-16,109034,PORTO SANT'ELPIDIO,1
2020-11-16,110001,ANDRIA,1
2020-11-16,110002,BARLETTA,1
2020-11-16,110004,CANOSA DI PUGLIA,1
2020-11-16,110010,TRINITAPOLI,1
2020-11-16,111009,CARBONIA,1
2020-11-16,111034,GUSPINI,2
2020-11-16,111062,SAN GAVINO MONREALE,1
