datum,ISTAT_code,name_IT,totals
2020-12-21,21024,CORTACCIA SULLA STRADA DEL VINO,46
2020-12-21,21025,CORTINA SULLA STRADA DEL VINO,33
2020-12-21,21026,CORVARA IN BADIA,48
2020-12-21,21027,CURON VENOSTA,79
2020-12-21,21028,DOBBIACO,77
2020-12-21,21029,EGNA,261
2020-12-21,21030,FALZES,127
2020-12-21,21031,FIE' ALLO SCILIAR,87
2020-12-21,21032,FORTEZZA,34
2020-12-21,21033,FUNES,77
2020-12-21,21034,GAIS,140
2020-12-21,21035,GARGAZZONE,78
2020-12-21,21036,GLORENZA,54
2020-12-21,21037,LACES,142
2020-12-21,21038,LAGUNDO,178
2020-12-21,21039,LAION,95
2020-12-21,21040,LAIVES,1433
2020-12-21,21041,LANA,389
2020-12-21,21042,LASA,149
2020-12-21,21043,LAUREGNO,14
2020-12-21,21044,LUSON,64
2020-12-21,21045,MAGRE' SULLA STRADA DEL VINO,41
2020-12-21,21046,MALLES VENOSTA,287
2020-12-21,21047,MAREBBE,133
2020-12-21,21048,MARLENGO,66
2020-12-21,21049,MARTELLO,21
2020-12-21,21050,MELTINA,86
2020-12-21,21051,MERANO,1822
2020-12-21,21052,MONGUELFO - TESIDO,163
2020-12-21,21053,MONTAGNA,73
2020-12-21,21054,MOSO IN PASSIRIA,67
2020-12-21,21055,NALLES,109
2020-12-21,21056,NATURNO,132
2020-12-21,21057,NAZ-SCIAVES,110
2020-12-21,21058,NOVA LEVANTE,81
2020-12-21,21059,NOVA PONENTE,113
2020-12-21,21060,ORA,211
2020-12-21,21061,ORTISEI,112
2020-12-21,21062,PARCINES,94
2020-12-21,21063,PERCA,68
2020-12-21,21064,PLAUS,34
2020-12-21,21065,PONTE GARDENA,8
2020-12-21,21066,POSTAL,81
2020-12-21,21067,PRATO ALLO STELVIO,198
2020-12-21,21068,PREDOI,26
2020-12-21,21069,PROVES,7
2020-12-21,21070,RACINES,293
2020-12-21,21071,RASUN ANTERSELVA,133
2020-12-21,21072,RENON,285
2020-12-21,21073,RIFIANO,32
2020-12-21,21074,RIO DI PUSTERIA,73
2020-12-21,21075,RODENGO,33
2020-12-21,21076,SALORNO SULLA STRADA DEL VINO,194
2020-12-21,21077,SAN CANDIDO,115
2020-12-21,21079,SAN GENESIO ATESINO,150
2020-12-21,21080,SAN LEONARDO IN PASSIRIA,112
2020-12-21,21081,SAN LORENZO DI SEBATO,159
2020-12-21,21082,SAN MARTINO IN BADIA,71
2020-12-21,21083,SAN MARTINO IN PASSIRIA,91
2020-12-21,21084,SAN PANCRAZIO,81
2020-12-21,21085,SANTA CRISTINA VALGARDENA,56
2020-12-21,21086,SARENTINO,398
2020-12-21,21087,SCENA,99
2020-12-21,21088,SELVA DEI MOLINI,43
2020-12-21,21089,SELVA DI VAL GARDENA,73
2020-12-21,21091,SENALES,22
2020-12-21,21092,SESTO,191
2020-12-21,21093,SILANDRO,226
2020-12-21,21094,SLUDERNO,136
2020-12-21,21095,STELVIO,34
2020-12-21,21096,TERENTO,38
2020-12-21,21097,TERLANO,214
2020-12-21,21098,TERMENO SULLA STRADA DEL VINO,80
2020-12-21,21099,TESIMO,91
2020-12-21,21100,TIRES,34
2020-12-21,21101,TIROLO,77
2020-12-21,21102,TRODENA NEL PARCO NATURALE,37
2020-12-21,21103,TUBRE,54
2020-12-21,21104,ULTIMO,44
2020-12-21,21105,VADENA,63
2020-12-21,21106,VALDAORA,145
2020-12-21,21107,VAL DI VIZZE,200
2020-12-21,21108,VALLE AURINA,263
2020-12-21,21109,VALLE DI CASIES,113
2020-12-21,21110,VANDOIES,97
2020-12-21,21111,VARNA,166
2020-12-21,21112,VERANO,16
2020-12-21,21113,VILLABASSA,91
2020-12-21,21114,VILLANDRO,88
2020-12-21,21115,VIPITENO,374
2020-12-21,21116,VELTURNO,169
2020-12-21,21117,LA VALLE,61
2020-12-21,21118,SENALE-SAN FELICE,12
2020-12-21,22001,ALA,1
2020-12-21,22003,ALDENO,1
2020-12-21,22009,BASELGA DI PINE',1
2020-12-21,22013,BESENELLO,1
2020-12-21,22025,BRENTONICO,1
2020-12-21,22029,CADERZONE TERME,1
2020-12-21,22036,CAMPITELLO DI FASSA,1
2020-12-21,22039,CANAZEI,1
2020-12-21,22051,CAVARENO,2
2020-12-21,22052,CAVEDAGO,1
2020-12-21,22053,CAVEDINE,1
2020-12-21,22062,CLES,1
2020-12-21,22079,DRO,6
2020-12-21,22103,LAVIS,1
2020-12-21,22115,MEZZANO,1
2020-12-21,22116,MEZZOCORONA,5
2020-12-21,22117,MEZZOLOMBARDO,4
2020-12-21,22118,MOENA,1
2020-12-21,22131,OSSANA,1
2020-12-21,22133,PALU' DEL FERSINA,1
2020-12-21,22134,PANCHIA',2
2020-12-21,22139,PERGINE VALSUGANA,3
2020-12-21,22143,PINZOLO,1
2020-12-21,22147,PREDAZZO,1
2020-12-21,22152,REVO',1
2020-12-21,22153,RIVA DEL GARDA,2
2020-12-21,22155,ROMENO,2
2020-12-21,22159,RONZONE,2
2020-12-21,22160,ROVERE' DELLA LUNA,1
2020-12-21,22161,ROVERETO,3
2020-12-21,22162,RUFFRE',2
2020-12-21,22167,SAN MICHELE ALL'ADIGE,3
2020-12-21,22176,SORAGA DI FASSA,1
2020-12-21,22190,TENNA,1
2020-12-21,22196,TESERO,1
2020-12-21,22205,TRENTO,23
2020-12-21,22213,VERMIGLIO,1
2020-12-21,22222,VILLA LAGARINA,1
2020-12-21,22226,ZIANO DI FIEMME,1
2020-12-21,22233,DIMARO FOLGARIDA,1
2020-12-21,22236,ALTOPIANO DELLA VIGOLANA,1
2020-12-21,22244,PORTE DI RENDENA,1
2020-12-21,22245,PRIMIERO SAN MARTINO DI CASTROZZA,3
2020-12-21,22248,VALLELAGHI,1
2020-12-21,22249,VILLE D'ANAUNIA,1
2020-12-21,22250,SAN GIOVANNI DI FASSA-SEN JAN,2
2020-12-21,22251,TERRE D'ADIGE,2
2020-12-21,22252,BORGO D'ANAUNIA,2
2020-12-21,22254,VILLE DI FIEMME,2
2020-12-21,23012,BOVOLONE,2
2020-12-21,23015,BUSSOLENGO,1
2020-12-21,23017,CALDIERO,1
2020-12-21,23022,CASTELNUOVO DEL GARDA,1
2020-12-21,23025,CEREA,1
2020-12-21,23043,LAZISE,1
2020-12-21,23063,RONCA',1
2020-12-21,23073,SAN MARTINO BUON ALBERGO,1
2020-12-21,23082,SOMMACAMPAGNA,1
2020-12-21,23084,SORGA',1
2020-12-21,23091,VERONA,3
2020-12-21,23094,VIGASIO,1
2020-12-21,24012,BASSANO DEL GRAPPA,2
2020-12-21,24017,BROGLIANO,1
2020-12-21,24057,MAROSTICA,1
2020-12-21,24094,SAN PIETRO MUSSOLINO,1
2020-12-21,24103,SOVIZZO,1
2020-12-21,24111,VALDAGNO,2
2020-12-21,25005,AURONZO DI CADORE,1
2020-12-21,25006,BELLUNO,1
2020-12-21,25014,COLLE SANTA LUCIA,2
2020-12-21,25015,COMELICO SUPERIORE,3
2020-12-21,25016,CORTINA D'AMPEZZO,3
2020-12-21,25019,FALCADE,1
2020-12-21,25039,PIEVE DI CADORE,2
2020-12-21,25040,PONTE NELLE ALPI,1
2020-12-21,25045,SAN GREGORIO NELLE ALPI,1
2020-12-21,25047,SAN PIETRO DI CADORE,5
2020-12-21,25050,SANTO STEFANO DI CADORE,1
2020-12-21,25065,VIGO DI CADORE,1
2020-12-21,26012,CASTELFRANCO VENETO,1
2020-12-21,26031,GAIARINE,1
2020-12-21,26043,MOGLIANO VENETO,1
2020-12-21,26062,POVEGLIANO,2
2020-12-21,26082,SPRESIANO,1
2020-12-21,26086,TREVISO,4
2020-12-21,26087,VALDOBBIADENE,1
2020-12-21,26088,VAZZOLA,1
2020-12-21,27005,CAORLE,1
2020-12-21,27011,CONCORDIA SAGITTARIA,1
2020-12-21,27033,SAN DONA' DI PIAVE,2
2020-12-21,27036,SAN STINO DI LIVENZA,1
2020-12-21,27042,VENEZIA,5
2020-12-21,28016,CADONEGHE,1
2020-12-21,28034,CONSELVE,3
2020-12-21,28048,MASERA' DI PADOVA,1
2020-12-21,28060,PADOVA,3
2020-12-21,28069,PONTE SAN NICOLO',1
2020-12-21,28073,SACCOLONGO,1
2020-12-21,28086,SELVAZZANO DENTRO,1
2020-12-21,28103,VILLAFRANCA PADOVANA,1
2020-12-21,29014,CENESELLI,1
2020-12-21,29041,ROVIGO,2
2020-12-21,29048,VILLADOSE,1
2020-12-21,30016,CAMPOFORMIDO,1
2020-12-21,30026,CIVIDALE DEL FRIULI,2
2020-12-21,30031,COSEANO,1
2020-12-21,30047,LAUCO,1
2020-12-21,30049,LIGNANO SABBIADORO,1
2020-12-21,30055,MANZANO,1
2020-12-21,30064,MUZZANA DEL TURGNANO,1
2020-12-21,31007,GORIZIA,1
2020-12-21,31008,GRADISCA D'ISONZO,1
2020-12-21,32001,DUINO-AURISINA,1
2020-12-21,32006,TRIESTE,7
2020-12-21,34027,PARMA,1
2020-12-21,35020,CORREGGIO,1
2020-12-21,35040,SCANDIANO,1
2020-12-21,36002,BOMPORTO,1
2020-12-21,36005,CARPI,1
2020-12-21,36015,FORMIGINE,1
2020-12-21,37006,BOLOGNA,4
2020-12-21,37024,CREVALCORE,1
2020-12-21,37028,GALLIERA,1
2020-12-21,37031,GRIZZANA MORANDI,1
2020-12-21,37032,IMOLA,1
2020-12-21,37045,MORDANO,1
2020-12-21,37061,VALSAMOGGIA,1
2020-12-21,38008,FERRARA,1
2020-12-21,39012,LUGO,1
2020-12-21,39014,RAVENNA,2
2020-12-21,40012,FORLI',1
2020-12-21,40045,SAVIGNANO SUL RUBICONE,0
2020-12-21,41013,FANO,1
2020-12-21,41014,FERMIGNANO,1
2020-12-21,41071,SASSOCORVARO AUDITORE,1
2020-12-21,43014,COLMURANO,1
2020-12-21,43023,MACERATA,1
2020-12-21,43028,MONTECOSARO,1
2020-12-21,43043,POTENZA PICENA,1
2020-12-21,44045,MONTEPRANDONE,1
2020-12-21,46005,CAMAIORE,1
2020-12-21,48004,BORGO SAN LORENZO,1
2020-12-21,48017,FIRENZE,4
2020-12-21,48025,LONDA,1
2020-12-21,48032,PELAGO,1
2020-12-21,49020,SUVERETO,1
2020-12-21,49021,RIO,1
2020-12-21,50026,PISA,3
2020-12-21,50029,PONTEDERA,1
2020-12-21,52016,MONTERIGGIONI,1
2020-12-21,53010,GAVORRANO,1
2020-12-21,53011,GROSSETO,2
2020-12-21,55022,NARNI,1
2020-12-21,55029,SAN GEMINI,1
2020-12-21,56041,ORIOLO ROMANO,1
2020-12-21,56042,ORTE,1
2020-12-21,56059,VITERBO,2
2020-12-21,57052,POGGIO CATINO,1
2020-12-21,58007,ANZIO,1
2020-12-21,58047,GUIDONIA MONTECELIO,1
2020-12-21,58059,MENTANA,1
2020-12-21,58091,ROMA,21
2020-12-21,58107,TREVIGNANO ROMANO,1
2020-12-21,59009,GAETA,1
2020-12-21,59011,LATINA,2
2020-12-21,59015,MONTE SAN BIAGIO,1
2020-12-21,59024,SABAUDIA,1
2020-12-21,60007,AQUINO,1
2020-12-21,60018,CASALVIERI,1
2020-12-21,60035,FIUGGI,1
2020-12-21,60038,FROSINONE,1
2020-12-21,60073,SGURGOLA,1
2020-12-21,61018,CASAGIOVE,1
2020-12-21,61022,CASERTA,1
2020-12-21,61052,MONDRAGONE,1
2020-12-21,61053,ORTA DI ATELLA,1
2020-12-21,62074,TELESE TERME,1
2020-12-21,63001,ACERRA,2
2020-12-21,63002,AFRAGOLA,1
2020-12-21,63021,CASAVATORE,1
2020-12-21,63032,FRATTAMAGGIORE,1
2020-12-21,63049,NAPOLI,5
2020-12-21,63066,SAN GENNARO VESUVIANO,1
2020-12-21,63076,SAVIANO,1
2020-12-21,63087,VILLARICCA,1
2020-12-21,64084,SAN MICHELE DI SERINO,1
2020-12-21,65002,AGROPOLI,2
2020-12-21,65082,OLEVANO SUL TUSCIANO,1
2020-12-21,65116,SALERNO,1
2020-12-21,65137,SCAFATI,1
2020-12-21,65156,VIBONATI,2
2020-12-21,66020,CAPISTRELLO,1
2020-12-21,67008,CAMPLI,1
2020-12-21,67044,TORTORETO,1
2020-12-21,67050,VILLAVALLELONGA,1
2020-12-21,68022,MANOPPELLO,1
2020-12-21,68024,MONTESILVANO,1
2020-12-21,68041,SPOLTORE,1
2020-12-21,69013,CASACANDITELLA,1
2020-12-21,69099,VASTO,2
2020-12-21,71007,BOVINO,1
2020-12-21,71024,FOGGIA,3
2020-12-21,71029,MANFREDONIA,2
2020-12-21,71051,SAN SEVERO,1
2020-12-21,71052,SANT' AGATA DI PUGLIA,1
2020-12-21,71056,TORREMAGGIORE,1
2020-12-21,71060,VIESTE,2
2020-12-21,72003,ALBEROBELLO,1
2020-12-21,72006,BARI,6
2020-12-21,72011,BITONTO,2
2020-12-21,72015,CASAMASSIMA,1
2020-12-21,72019,CONVERSANO,1
2020-12-21,72022,GIOVINAZZO,1
2020-12-21,72023,GRAVINA IN PUGLIA,1
2020-12-21,72027,MODUGNO,2
2020-12-21,72029,MOLFETTA,4
2020-12-21,72032,NOICATTARO,1
2020-12-21,72037,RUTIGLIANO,1
2020-12-21,72048,VALENZANO,1
2020-12-21,73004,CRISPIANO,1
2020-12-21,73021,PALAGIANO,1
2020-12-21,73027,TARANTO,2
2020-12-21,74007,FASANO,1
2020-12-21,75027,DISO,1
2020-12-21,75035,LECCE,1
2020-12-21,75048,MONTERONI DI LECCE,1
2020-12-21,76007,AVIGLIANO,2
2020-12-21,76025,CASTELSARACENO,1
2020-12-21,76042,LAURIA,1
2020-12-21,76066,RIONERO IN VULTURE,1
2020-12-21,77014,MATERA,1
2020-12-21,78013,BELMONTE CALABRO,0
2020-12-21,78083,MORANO CALABRO,1
2020-12-21,78136,SARACENA,1
2020-12-21,78138,SCALEA,1
2020-12-21,78140,SERRA D'AIELLO,1
2020-12-21,78149,TORTORA,1
2020-12-21,79011,BORGIA,1
2020-12-21,79033,CONFLENTI,1
2020-12-21,79129,SERRASTRETTA,1
2020-12-21,79146,TAVERNA,1
2020-12-21,80028,CITTANOVA,1
2020-12-21,80036,GERACE,1
2020-12-21,80053,MONTEBELLO IONICO,1
2020-12-21,80063,REGGIO DI CALABRIA,1
2020-12-21,80096,VILLA SAN GIOVANNI,1
2020-12-21,81004,CAMPOBELLO DI MAZARA,2
2020-12-21,81006,CASTELVETRANO,2
2020-12-21,81009,FAVIGNANA,1
2020-12-21,81021,TRAPANI,3
2020-12-21,82017,CAMPOFELICE DI ROCCELLA,1
2020-12-21,82029,CHIUSA SCLAFANI,1
2020-12-21,82053,PALERMO,5
2020-12-21,82057,PIANA DEGLI ALBANESI,1
2020-12-21,82070,TERMINI IMERESE,1
2020-12-21,82079,VILLABATE,1
2020-12-21,83048,MESSINA,2
2020-12-21,83061,NIZZA DI SICILIA,1
2020-12-21,84001,AGRIGENTO,2
2020-12-21,84029,RACALMUTO,1
2020-12-21,85004,CALTANISSETTA,2
2020-12-21,85013,NISCEMI,1
2020-12-21,85016,SAN CATALDO,3
2020-12-21,87033,PATERNO',1
2020-12-21,88004,GIARRATANA,1
2020-12-21,89009,FLORIDIA,1
2020-12-21,89017,SIRACUSA,3
2020-12-21,90003,ALGHERO,1
2020-12-21,90047,PARTINICO,1
2020-12-21,90064,SASSARI,2
2020-12-21,90083,GOLFO ARANCI,1
2020-12-21,92009,CAGLIARI,4
2020-12-21,92015,DECIMOMANNU,1
2020-12-21,92051,QUARTU SANT'ELENA,1
2020-12-21,92108,ELMAS,1
2020-12-21,93008,BUDOIA,1
2020-12-21,93032,PORCIA,1
2020-12-21,93033,PORDENONE,2
2020-12-21,93036,ROVEREDO IN PIANO,1
2020-12-21,94023,ISERNIA,1
2020-12-21,97042,LECCO,1
2020-12-21,97048,MERATE,2
2020-12-21,97059,OLGINATE,1
2020-12-21,97065,PASTURO,1
2020-12-21,98031,LODI,1
2020-12-21,99002,CATTOLICA,1
2020-12-21,99018,SANTARCANGELO DI ROMAGNA,1
2020-12-21,100005,PRATO,2
2020-12-21,101009,COTRONEI,1
2020-12-21,101010,CROTONE,2
2020-12-21,101017,PETILIA POLICASTRO,1
2020-12-21,102037,SERRA SAN BRUNO,1
2020-12-21,103028,DOMODOSSOLA,1
2020-12-21,103072,VERBANIA,2
2020-12-21,108004,ARCORE,1
2020-12-21,108012,BRUGHERIO,1
2020-12-21,108030,MEDA,1
2020-12-21,108033,MONZA,2
2020-12-21,109001,ALTIDONA,1
2020-12-21,109034,PORTO SANT'ELPIDIO,1
2020-12-21,110001,ANDRIA,1
2020-12-21,110002,BARLETTA,1
2020-12-21,110004,CANOSA DI PUGLIA,1
2020-12-21,110010,TRINITAPOLI,1
2020-12-21,111009,CARBONIA,1
2020-12-21,111034,GUSPINI,2
2020-12-21,111062,SAN GAVINO MONREALE,1
2020-12-21,111067,SANLURI,1
