datum,ISTAT_code,name_IT,totals
2020-12-11,21082,SAN MARTINO IN BADIA,62
2020-12-11,21083,SAN MARTINO IN PASSIRIA,87
2020-12-11,21084,SAN PANCRAZIO,74
2020-12-11,21085,SANTA CRISTINA VALGARDENA,55
2020-12-11,21086,SARENTINO,379
2020-12-11,21087,SCENA,87
2020-12-11,21088,SELVA DEI MOLINI,41
2020-12-11,21089,SELVA DI VAL GARDENA,71
2020-12-11,21091,SENALES,22
2020-12-11,21092,SESTO,192
2020-12-11,21093,SILANDRO,216
2020-12-11,21094,SLUDERNO,134
2020-12-11,21095,STELVIO,32
2020-12-11,21096,TERENTO,32
2020-12-11,21097,TERLANO,197
2020-12-11,21098,TERMENO SULLA STRADA DEL VINO,74
2020-12-11,21099,TESIMO,89
2020-12-11,21100,TIRES,34
2020-12-11,21101,TIROLO,69
2020-12-11,21102,TRODENA NEL PARCO NATURALE,35
2020-12-11,21103,TUBRE,54
2020-12-11,21104,ULTIMO,37
2020-12-11,21105,VADENA,61
2020-12-11,21106,VALDAORA,141
2020-12-11,21107,VAL DI VIZZE,201
2020-12-11,21108,VALLE AURINA,237
2020-12-11,21109,VALLE DI CASIES,112
2020-12-11,21110,VANDOIES,88
2020-12-11,21111,VARNA,151
2020-12-11,21112,VERANO,14
2020-12-11,21113,VILLABASSA,85
2020-12-11,21114,VILLANDRO,84
2020-12-11,21115,VIPITENO,364
2020-12-11,21116,VELTURNO,167
2020-12-11,21117,LA VALLE,53
2020-12-11,21118,SENALE-SAN FELICE,10
2020-12-11,22001,ALA,1
2020-12-11,22003,ALDENO,1
2020-12-11,22009,BASELGA DI PINE',1
2020-12-11,22025,BRENTONICO,1
2020-12-11,22029,CADERZONE TERME,1
2020-12-11,22036,CAMPITELLO DI FASSA,1
2020-12-11,22039,CANAZEI,1
2020-12-11,22051,CAVARENO,2
2020-12-11,22053,CAVEDINE,1
2020-12-11,22062,CLES,1
2020-12-11,22079,DRO,1
2020-12-11,22103,LAVIS,1
2020-12-11,22115,MEZZANO,1
2020-12-11,22116,MEZZOCORONA,4
2020-12-11,22117,MEZZOLOMBARDO,4
2020-12-11,22118,MOENA,1
2020-12-11,22131,OSSANA,1
2020-12-11,22133,PALU' DEL FERSINA,1
2020-12-11,22134,PANCHIA',2
2020-12-11,22139,PERGINE VALSUGANA,2
2020-12-11,22143,PINZOLO,1
2020-12-11,22147,PREDAZZO,1
2020-12-11,22152,REVO',1
2020-12-11,22153,RIVA DEL GARDA,1
2020-12-11,22155,ROMENO,2
2020-12-11,22159,RONZONE,2
2020-12-11,22160,ROVERE' DELLA LUNA,1
2020-12-11,22161,ROVERETO,3
2020-12-11,22162,RUFFRE',2
2020-12-11,22167,SAN MICHELE ALL'ADIGE,3
2020-12-11,22176,SORAGA DI FASSA,1
2020-12-11,22190,TENNA,1
2020-12-11,22196,TESERO,1
2020-12-11,22205,TRENTO,23
2020-12-11,22213,VERMIGLIO,1
2020-12-11,22222,VILLA LAGARINA,1
2020-12-11,22226,ZIANO DI FIEMME,1
2020-12-11,22233,DIMARO FOLGARIDA,1
2020-12-11,22244,PORTE DI RENDENA,1
2020-12-11,22245,PRIMIERO SAN MARTINO DI CASTROZZA,3
2020-12-11,22248,VALLELAGHI,1
2020-12-11,22249,VILLE D'ANAUNIA,1
2020-12-11,22250,SAN GIOVANNI DI FASSA-SEN JAN,2
2020-12-11,22251,TERRE D'ADIGE,2
2020-12-11,22252,BORGO D'ANAUNIA,2
2020-12-11,22254,VILLE DI FIEMME,2
2020-12-11,23012,BOVOLONE,2
2020-12-11,23015,BUSSOLENGO,1
2020-12-11,23017,CALDIERO,1
2020-12-11,23022,CASTELNUOVO DEL GARDA,1
2020-12-11,23025,CEREA,1
2020-12-11,23043,LAZISE,1
2020-12-11,23063,RONCA',1
2020-12-11,23073,SAN MARTINO BUON ALBERGO,1
2020-12-11,23082,SOMMACAMPAGNA,1
2020-12-11,23084,SORGA',1
2020-12-11,23091,VERONA,3
2020-12-11,23094,VIGASIO,1
2020-12-11,24012,BASSANO DEL GRAPPA,2
2020-12-11,24017,BROGLIANO,1
2020-12-11,24057,MAROSTICA,1
2020-12-11,24094,SAN PIETRO MUSSOLINO,1
2020-12-11,24103,SOVIZZO,1
2020-12-11,24111,VALDAGNO,2
2020-12-11,25005,AURONZO DI CADORE,1
2020-12-11,25006,BELLUNO,1
2020-12-11,25014,COLLE SANTA LUCIA,2
2020-12-11,25015,COMELICO SUPERIORE,3
2020-12-11,25016,CORTINA D'AMPEZZO,3
2020-12-11,25039,PIEVE DI CADORE,2
2020-12-11,25040,PONTE NELLE ALPI,1
2020-12-11,25045,SAN GREGORIO NELLE ALPI,1
2020-12-11,25047,SAN PIETRO DI CADORE,5
2020-12-11,25050,SANTO STEFANO DI CADORE,1
2020-12-11,25065,VIGO DI CADORE,1
2020-12-11,26012,CASTELFRANCO VENETO,1
2020-12-11,26031,GAIARINE,1
2020-12-11,26043,MOGLIANO VENETO,1
2020-12-11,26062,POVEGLIANO,1
2020-12-11,26082,SPRESIANO,1
2020-12-11,26086,TREVISO,4
2020-12-11,26087,VALDOBBIADENE,1
2020-12-11,26088,VAZZOLA,1
2020-12-11,27005,CAORLE,1
2020-12-11,27011,CONCORDIA SAGITTARIA,1
2020-12-11,27033,SAN DONA' DI PIAVE,2
2020-12-11,27036,SAN STINO DI LIVENZA,1
2020-12-11,27042,VENEZIA,4
2020-12-11,28016,CADONEGHE,1
2020-12-11,28034,CONSELVE,3
2020-12-11,28048,MASERA' DI PADOVA,1
2020-12-11,28060,PADOVA,3
2020-12-11,28069,PONTE SAN NICOLO',1
2020-12-11,28073,SACCOLONGO,1
2020-12-11,28086,SELVAZZANO DENTRO,1
2020-12-11,28103,VILLAFRANCA PADOVANA,1
2020-12-11,29014,CENESELLI,1
2020-12-11,29041,ROVIGO,2
2020-12-11,29048,VILLADOSE,1
2020-12-11,30016,CAMPOFORMIDO,1
2020-12-11,30026,CIVIDALE DEL FRIULI,2
2020-12-11,30031,COSEANO,1
2020-12-11,30047,LAUCO,1
2020-12-11,30049,LIGNANO SABBIADORO,1
2020-12-11,30055,MANZANO,1
2020-12-11,30064,MUZZANA DEL TURGNANO,1
2020-12-11,31007,GORIZIA,1
2020-12-11,31008,GRADISCA D'ISONZO,1
2020-12-11,32001,DUINO-AURISINA,1
2020-12-11,32006,TRIESTE,6
2020-12-11,34027,PARMA,1
2020-12-11,35020,CORREGGIO,1
2020-12-11,35040,SCANDIANO,1
2020-12-11,36002,BOMPORTO,1
2020-12-11,36005,CARPI,1
2020-12-11,36015,FORMIGINE,1
2020-12-11,37006,BOLOGNA,4
2020-12-11,37024,CREVALCORE,1
2020-12-11,37028,GALLIERA,1
2020-12-11,37031,GRIZZANA MORANDI,1
2020-12-11,37032,IMOLA,1
2020-12-11,37045,MORDANO,1
2020-12-11,37061,VALSAMOGGIA,1
2020-12-11,38008,FERRARA,1
2020-12-11,39012,LUGO,1
2020-12-11,39014,RAVENNA,2
2020-12-11,40012,FORLI',1
2020-12-11,41013,FANO,1
2020-12-11,41014,FERMIGNANO,1
2020-12-11,41071,SASSOCORVARO AUDITORE,1
2020-12-11,43014,COLMURANO,1
2020-12-11,43023,MACERATA,1
2020-12-11,43028,MONTECOSARO,1
2020-12-11,43043,POTENZA PICENA,1
2020-12-11,44045,MONTEPRANDONE,1
2020-12-11,46005,CAMAIORE,1
2020-12-11,48004,BORGO SAN LORENZO,1
2020-12-11,48017,FIRENZE,4
2020-12-11,48025,LONDA,1
2020-12-11,48032,PELAGO,1
2020-12-11,49020,SUVERETO,1
2020-12-11,49021,RIO,1
2020-12-11,50026,PISA,3
2020-12-11,50029,PONTEDERA,1
2020-12-11,52016,MONTERIGGIONI,1
2020-12-11,52017,MONTERONI D'ARBIA,0
2020-12-11,53010,GAVORRANO,1
2020-12-11,53011,GROSSETO,2
2020-12-11,55022,NARNI,1
2020-12-11,55029,SAN GEMINI,1
2020-12-11,56041,ORIOLO ROMANO,1
2020-12-11,56042,ORTE,1
2020-12-11,56059,VITERBO,2
2020-12-11,57052,POGGIO CATINO,1
2020-12-11,58007,ANZIO,1
2020-12-11,58047,GUIDONIA MONTECELIO,1
2020-12-11,58059,MENTANA,1
2020-12-11,58091,ROMA,19
2020-12-11,58107,TREVIGNANO ROMANO,1
2020-12-11,59009,GAETA,1
2020-12-11,59011,LATINA,2
2020-12-11,59015,MONTE SAN BIAGIO,1
2020-12-11,60007,AQUINO,1
2020-12-11,60018,CASALVIERI,1
2020-12-11,60035,FIUGGI,1
2020-12-11,60038,FROSINONE,1
2020-12-11,60073,SGURGOLA,1
2020-12-11,61018,CASAGIOVE,1
2020-12-11,61022,CASERTA,1
2020-12-11,61052,MONDRAGONE,1
2020-12-11,61053,ORTA DI ATELLA,1
2020-12-11,62074,TELESE TERME,1
2020-12-11,63001,ACERRA,2
2020-12-11,63002,AFRAGOLA,1
2020-12-11,63032,FRATTAMAGGIORE,1
2020-12-11,63049,NAPOLI,5
2020-12-11,63066,SAN GENNARO VESUVIANO,1
2020-12-11,63076,SAVIANO,1
2020-12-11,63087,VILLARICCA,1
2020-12-11,64084,SAN MICHELE DI SERINO,1
2020-12-11,65002,AGROPOLI,2
2020-12-11,65082,OLEVANO SUL TUSCIANO,1
2020-12-11,65116,SALERNO,1
2020-12-11,65137,SCAFATI,1
2020-12-11,65156,VIBONATI,2
2020-12-11,66020,CAPISTRELLO,1
2020-12-11,67008,CAMPLI,1
2020-12-11,67044,TORTORETO,1
2020-12-11,67050,VILLAVALLELONGA,1
2020-12-11,68022,MANOPPELLO,1
2020-12-11,68024,MONTESILVANO,1
2020-12-11,69013,CASACANDITELLA,1
2020-12-11,69099,VASTO,2
2020-12-11,71007,BOVINO,1
2020-12-11,71024,FOGGIA,2
2020-12-11,71029,MANFREDONIA,2
2020-12-11,71051,SAN SEVERO,1
2020-12-11,71052,SANT' AGATA DI PUGLIA,1
2020-12-11,71056,TORREMAGGIORE,1
2020-12-11,71060,VIESTE,2
2020-12-11,72006,BARI,5
2020-12-11,72011,BITONTO,2
2020-12-11,72015,CASAMASSIMA,1
2020-12-11,72019,CONVERSANO,1
2020-12-11,72022,GIOVINAZZO,1
2020-12-11,72023,GRAVINA IN PUGLIA,1
2020-12-11,72027,MODUGNO,2
2020-12-11,72029,MOLFETTA,4
2020-12-11,72032,NOICATTARO,1
2020-12-11,72037,RUTIGLIANO,1
2020-12-11,72048,VALENZANO,1
2020-12-11,73004,CRISPIANO,1
2020-12-11,73021,PALAGIANO,1
2020-12-11,73027,TARANTO,2
2020-12-11,74007,FASANO,1
2020-12-11,75027,DISO,1
2020-12-11,75035,LECCE,1
2020-12-11,75048,MONTERONI DI LECCE,1
2020-12-11,76025,CASTELSARACENO,1
2020-12-11,76042,LAURIA,1
2020-12-11,76066,RIONERO IN VULTURE,1
2020-12-11,77014,MATERA,1
2020-12-11,78083,MORANO CALABRO,1
2020-12-11,78136,SARACENA,1
2020-12-11,78138,SCALEA,1
2020-12-11,78140,SERRA D'AIELLO,1
2020-12-11,78149,TORTORA,1
2020-12-11,79011,BORGIA,1
2020-12-11,79033,CONFLENTI,1
2020-12-11,79129,SERRASTRETTA,1
2020-12-11,79146,TAVERNA,1
2020-12-11,80028,CITTANOVA,1
2020-12-11,80036,GERACE,1
2020-12-11,80053,MONTEBELLO IONICO,1
2020-12-11,80096,VILLA SAN GIOVANNI,1
2020-12-11,81004,CAMPOBELLO DI MAZARA,2
2020-12-11,81006,CASTELVETRANO,2
2020-12-11,81009,FAVIGNANA,1
2020-12-11,81021,TRAPANI,3
2020-12-11,82017,CAMPOFELICE DI ROCCELLA,1
2020-12-11,82029,CHIUSA SCLAFANI,1
2020-12-11,82053,PALERMO,5
2020-12-11,82057,PIANA DEGLI ALBANESI,1
2020-12-11,82070,TERMINI IMERESE,1
2020-12-11,82079,VILLABATE,1
2020-12-11,83048,MESSINA,2
2020-12-11,83061,NIZZA DI SICILIA,1
2020-12-11,84001,AGRIGENTO,2
2020-12-11,84021,LICATA,1
2020-12-11,84029,RACALMUTO,1
2020-12-11,85004,CALTANISSETTA,2
2020-12-11,85013,NISCEMI,1
2020-12-11,85016,SAN CATALDO,3
2020-12-11,87033,PATERNO',1
2020-12-11,88004,GIARRATANA,1
2020-12-11,89009,FLORIDIA,1
2020-12-11,89017,SIRACUSA,3
2020-12-11,90003,ALGHERO,1
2020-12-11,90047,PARTINICO,1
2020-12-11,90064,SASSARI,2
2020-12-11,90083,GOLFO ARANCI,1
2020-12-11,92009,CAGLIARI,4
2020-12-11,92015,DECIMOMANNU,1
2020-12-11,92051,QUARTU SANT'ELENA,1
2020-12-11,92108,ELMAS,1
2020-12-11,93008,BUDOIA,1
2020-12-11,93032,PORCIA,1
2020-12-11,93033,PORDENONE,2
2020-12-11,93036,ROVEREDO IN PIANO,1
2020-12-11,94023,ISERNIA,1
2020-12-11,97042,LECCO,1
2020-12-11,97048,MERATE,2
2020-12-11,97059,OLGINATE,1
2020-12-11,97065,PASTURO,1
2020-12-11,98031,LODI,1
2020-12-11,99002,CATTOLICA,1
2020-12-11,99018,SANTARCANGELO DI ROMAGNA,1
2020-12-11,100005,PRATO,2
2020-12-11,101009,COTRONEI,1
2020-12-11,101010,CROTONE,2
2020-12-11,101017,PETILIA POLICASTRO,1
2020-12-11,102037,SERRA SAN BRUNO,1
2020-12-11,103028,DOMODOSSOLA,1
2020-12-11,103072,VERBANIA,2
2020-12-11,108012,BRUGHERIO,1
2020-12-11,108030,MEDA,1
2020-12-11,108033,MONZA,2
2020-12-11,109001,ALTIDONA,1
2020-12-11,109034,PORTO SANT'ELPIDIO,1
2020-12-11,110001,ANDRIA,1
2020-12-11,110002,BARLETTA,1
2020-12-11,110004,CANOSA DI PUGLIA,1
2020-12-11,110010,TRINITAPOLI,1
2020-12-11,111009,CARBONIA,1
2020-12-11,111034,GUSPINI,2
2020-12-11,111062,SAN GAVINO MONREALE,1
2020-12-11,111067,SANLURI,1
