datum,ISTAT_code,name_IT,totals
2020-12-03,21051,MERANO,1510
2020-12-03,21052,MONGUELFO - TESIDO,152
2020-12-03,21053,MONTAGNA,66
2020-12-03,21054,MOSO IN PASSIRIA,56
2020-12-03,21055,NALLES,98
2020-12-03,21056,NATURNO,114
2020-12-03,21057,NAZ-SCIAVES,92
2020-12-03,21058,NOVA LEVANTE,59
2020-12-03,21059,NOVA PONENTE,89
2020-12-03,21060,ORA,174
2020-12-03,21061,ORTISEI,107
2020-12-03,21062,PARCINES,82
2020-12-03,21063,PERCA,57
2020-12-03,21064,PLAUS,31
2020-12-03,21065,PONTE GARDENA,7
2020-12-03,21066,POSTAL,72
2020-12-03,21067,PRATO ALLO STELVIO,174
2020-12-03,21068,PREDOI,18
2020-12-03,21069,PROVES,7
2020-12-03,21070,RACINES,281
2020-12-03,21071,RASUN ANTERSELVA,126
2020-12-03,21072,RENON,231
2020-12-03,21073,RIFIANO,27
2020-12-03,21074,RIO DI PUSTERIA,66
2020-12-03,21075,RODENGO,26
2020-12-03,21076,SALORNO SULLA STRADA DEL VINO,167
2020-12-03,21077,SAN CANDIDO,99
2020-12-03,21079,SAN GENESIO ATESINO,120
2020-12-03,21080,SAN LEONARDO IN PASSIRIA,108
2020-12-03,21081,SAN LORENZO DI SEBATO,140
2020-12-03,21082,SAN MARTINO IN BADIA,58
2020-12-03,21083,SAN MARTINO IN PASSIRIA,81
2020-12-03,21084,SAN PANCRAZIO,65
2020-12-03,21085,SANTA CRISTINA VALGARDENA,54
2020-12-03,21086,SARENTINO,370
2020-12-03,21087,SCENA,83
2020-12-03,21088,SELVA DEI MOLINI,35
2020-12-03,21089,SELVA DI VAL GARDENA,70
2020-12-03,21091,SENALES,21
2020-12-03,21092,SESTO,188
2020-12-03,21093,SILANDRO,206
2020-12-03,21094,SLUDERNO,133
2020-12-03,21095,STELVIO,30
2020-12-03,21096,TERENTO,28
2020-12-03,21097,TERLANO,190
2020-12-03,21098,TERMENO SULLA STRADA DEL VINO,70
2020-12-03,21099,TESIMO,81
2020-12-03,21100,TIRES,33
2020-12-03,21101,TIROLO,63
2020-12-03,21102,TRODENA NEL PARCO NATURALE,35
2020-12-03,21103,TUBRE,53
2020-12-03,21104,ULTIMO,31
2020-12-03,21105,VADENA,59
2020-12-03,21106,VALDAORA,137
2020-12-03,21107,VAL DI VIZZE,199
2020-12-03,21108,VALLE AURINA,205
2020-12-03,21109,VALLE DI CASIES,109
2020-12-03,21110,VANDOIES,86
2020-12-03,21111,VARNA,143
2020-12-03,21112,VERANO,12
2020-12-03,21113,VILLABASSA,81
2020-12-03,21114,VILLANDRO,83
2020-12-03,21115,VIPITENO,342
2020-12-03,21116,VELTURNO,161
2020-12-03,21117,LA VALLE,51
2020-12-03,21118,SENALE-SAN FELICE,10
2020-12-03,22001,ALA,1
2020-12-03,22003,ALDENO,1
2020-12-03,22009,BASELGA DI PINE',1
2020-12-03,22025,BRENTONICO,1
2020-12-03,22029,CADERZONE TERME,1
2020-12-03,22036,CAMPITELLO DI FASSA,1
2020-12-03,22039,CANAZEI,1
2020-12-03,22051,CAVARENO,2
2020-12-03,22053,CAVEDINE,1
2020-12-03,22062,CLES,1
2020-12-03,22079,DRO,1
2020-12-03,22103,LAVIS,1
2020-12-03,22115,MEZZANO,1
2020-12-03,22116,MEZZOCORONA,4
2020-12-03,22117,MEZZOLOMBARDO,2
2020-12-03,22118,MOENA,1
2020-12-03,22131,OSSANA,1
2020-12-03,22133,PALU' DEL FERSINA,1
2020-12-03,22139,PERGINE VALSUGANA,1
2020-12-03,22143,PINZOLO,1
2020-12-03,22147,PREDAZZO,1
2020-12-03,22152,REVO',1
2020-12-03,22153,RIVA DEL GARDA,1
2020-12-03,22155,ROMENO,2
2020-12-03,22159,RONZONE,2
2020-12-03,22160,ROVERE' DELLA LUNA,1
2020-12-03,22161,ROVERETO,3
2020-12-03,22162,RUFFRE',2
2020-12-03,22167,SAN MICHELE ALL'ADIGE,3
2020-12-03,22176,SORAGA DI FASSA,1
2020-12-03,22196,TESERO,1
2020-12-03,22205,TRENTO,23
2020-12-03,22213,VERMIGLIO,1
2020-12-03,22226,ZIANO DI FIEMME,1
2020-12-03,22233,DIMARO FOLGARIDA,1
2020-12-03,22244,PORTE DI RENDENA,1
2020-12-03,22245,PRIMIERO SAN MARTINO DI CASTROZZA,2
2020-12-03,22248,VALLELAGHI,1
2020-12-03,22249,VILLE D'ANAUNIA,1
2020-12-03,22250,SAN GIOVANNI DI FASSA-SEN JAN,2
2020-12-03,22251,TERRE D'ADIGE,2
2020-12-03,22252,BORGO D'ANAUNIA,2
2020-12-03,22254,VILLE DI FIEMME,2
2020-12-03,23012,BOVOLONE,2
2020-12-03,23017,CALDIERO,1
2020-12-03,23022,CASTELNUOVO DEL GARDA,1
2020-12-03,23025,CEREA,1
2020-12-03,23043,LAZISE,1
2020-12-03,23063,RONCA',1
2020-12-03,23073,SAN MARTINO BUON ALBERGO,1
2020-12-03,23082,SOMMACAMPAGNA,1
2020-12-03,23084,SORGA',1
2020-12-03,23091,VERONA,2
2020-12-03,23094,VIGASIO,1
2020-12-03,24012,BASSANO DEL GRAPPA,2
2020-12-03,24017,BROGLIANO,1
2020-12-03,24057,MAROSTICA,1
2020-12-03,24094,SAN PIETRO MUSSOLINO,1
2020-12-03,24103,SOVIZZO,1
2020-12-03,24111,VALDAGNO,2
2020-12-03,25005,AURONZO DI CADORE,1
2020-12-03,25006,BELLUNO,1
2020-12-03,25014,COLLE SANTA LUCIA,2
2020-12-03,25015,COMELICO SUPERIORE,2
2020-12-03,25016,CORTINA D'AMPEZZO,2
2020-12-03,25039,PIEVE DI CADORE,2
2020-12-03,25040,PONTE NELLE ALPI,1
2020-12-03,25045,SAN GREGORIO NELLE ALPI,1
2020-12-03,25047,SAN PIETRO DI CADORE,5
2020-12-03,25050,SANTO STEFANO DI CADORE,1
2020-12-03,25065,VIGO DI CADORE,1
2020-12-03,26012,CASTELFRANCO VENETO,1
2020-12-03,26031,GAIARINE,1
2020-12-03,26043,MOGLIANO VENETO,1
2020-12-03,26062,POVEGLIANO,1
2020-12-03,26082,SPRESIANO,1
2020-12-03,26086,TREVISO,3
2020-12-03,26087,VALDOBBIADENE,1
2020-12-03,26088,VAZZOLA,1
2020-12-03,27005,CAORLE,1
2020-12-03,27011,CONCORDIA SAGITTARIA,1
2020-12-03,27033,SAN DONA' DI PIAVE,2
2020-12-03,27036,SAN STINO DI LIVENZA,1
2020-12-03,27042,VENEZIA,4
2020-12-03,28016,CADONEGHE,1
2020-12-03,28034,CONSELVE,3
2020-12-03,28048,MASERA' DI PADOVA,1
2020-12-03,28060,PADOVA,3
2020-12-03,28069,PONTE SAN NICOLO',1
2020-12-03,28073,SACCOLONGO,1
2020-12-03,28086,SELVAZZANO DENTRO,1
2020-12-03,28103,VILLAFRANCA PADOVANA,1
2020-12-03,29014,CENESELLI,1
2020-12-03,29041,ROVIGO,2
2020-12-03,29048,VILLADOSE,1
2020-12-03,30026,CIVIDALE DEL FRIULI,2
2020-12-03,30031,COSEANO,1
2020-12-03,30047,LAUCO,1
2020-12-03,30049,LIGNANO SABBIADORO,1
2020-12-03,30055,MANZANO,1
2020-12-03,30064,MUZZANA DEL TURGNANO,1
2020-12-03,31007,GORIZIA,1
2020-12-03,31008,GRADISCA D'ISONZO,1
2020-12-03,32001,DUINO-AURISINA,1
2020-12-03,32006,TRIESTE,6
2020-12-03,34027,PARMA,1
2020-12-03,35020,CORREGGIO,1
2020-12-03,35040,SCANDIANO,1
2020-12-03,36002,BOMPORTO,1
2020-12-03,36005,CARPI,1
2020-12-03,36015,FORMIGINE,1
2020-12-03,37006,BOLOGNA,3
2020-12-03,37024,CREVALCORE,1
2020-12-03,37028,GALLIERA,1
2020-12-03,37032,IMOLA,1
2020-12-03,37045,MORDANO,1
2020-12-03,37061,VALSAMOGGIA,1
2020-12-03,38008,FERRARA,1
2020-12-03,39012,LUGO,1
2020-12-03,39014,RAVENNA,2
2020-12-03,40012,FORLI',1
2020-12-03,41014,FERMIGNANO,1
2020-12-03,41071,SASSOCORVARO AUDITORE,1
2020-12-03,43014,COLMURANO,1
2020-12-03,43023,MACERATA,1
2020-12-03,43043,POTENZA PICENA,1
2020-12-03,44045,MONTEPRANDONE,1
2020-12-03,46005,CAMAIORE,1
2020-12-03,48004,BORGO SAN LORENZO,1
2020-12-03,48017,FIRENZE,4
2020-12-03,48025,LONDA,1
2020-12-03,48032,PELAGO,1
2020-12-03,49021,RIO,1
2020-12-03,50026,PISA,3
2020-12-03,50029,PONTEDERA,1
2020-12-03,52017,MONTERONI D'ARBIA,1
2020-12-03,53010,GAVORRANO,1
2020-12-03,53011,GROSSETO,2
2020-12-03,55029,SAN GEMINI,1
2020-12-03,56042,ORTE,1
2020-12-03,56059,VITERBO,2
2020-12-03,57052,POGGIO CATINO,1
2020-12-03,58007,ANZIO,1
2020-12-03,58047,GUIDONIA MONTECELIO,1
2020-12-03,58059,MENTANA,1
2020-12-03,58091,ROMA,17
2020-12-03,58107,TREVIGNANO ROMANO,1
2020-12-03,59009,GAETA,1
2020-12-03,59011,LATINA,2
2020-12-03,59015,MONTE SAN BIAGIO,1
2020-12-03,60007,AQUINO,1
2020-12-03,60018,CASALVIERI,1
2020-12-03,60035,FIUGGI,1
2020-12-03,60038,FROSINONE,1
2020-12-03,60073,SGURGOLA,1
2020-12-03,61018,CASAGIOVE,1
2020-12-03,61022,CASERTA,1
2020-12-03,61052,MONDRAGONE,1
2020-12-03,61053,ORTA DI ATELLA,1
2020-12-03,62074,TELESE TERME,1
2020-12-03,63001,ACERRA,2
2020-12-03,63002,AFRAGOLA,1
2020-12-03,63032,FRATTAMAGGIORE,1
2020-12-03,63049,NAPOLI,5
2020-12-03,63066,SAN GENNARO VESUVIANO,1
2020-12-03,63076,SAVIANO,1
2020-12-03,63087,VILLARICCA,1
2020-12-03,64084,SAN MICHELE DI SERINO,1
2020-12-03,65002,AGROPOLI,2
2020-12-03,65082,OLEVANO SUL TUSCIANO,1
2020-12-03,65116,SALERNO,1
2020-12-03,65137,SCAFATI,1
2020-12-03,65156,VIBONATI,2
2020-12-03,66020,CAPISTRELLO,1
2020-12-03,67008,CAMPLI,1
2020-12-03,67044,TORTORETO,1
2020-12-03,67050,VILLAVALLELONGA,1
2020-12-03,68022,MANOPPELLO,1
2020-12-03,68024,MONTESILVANO,1
2020-12-03,69013,CASACANDITELLA,1
2020-12-03,69099,VASTO,2
2020-12-03,71007,BOVINO,1
2020-12-03,71024,FOGGIA,2
2020-12-03,71029,MANFREDONIA,2
2020-12-03,71051,SAN SEVERO,1
2020-12-03,71052,SANT' AGATA DI PUGLIA,1
2020-12-03,71056,TORREMAGGIORE,1
2020-12-03,71060,VIESTE,2
2020-12-03,72006,BARI,6
2020-12-03,72011,BITONTO,2
2020-12-03,72019,CONVERSANO,1
2020-12-03,72022,GIOVINAZZO,1
2020-12-03,72023,GRAVINA IN PUGLIA,1
2020-12-03,72027,MODUGNO,2
2020-12-03,72029,MOLFETTA,4
2020-12-03,72032,NOICATTARO,1
2020-12-03,72037,RUTIGLIANO,1
2020-12-03,72048,VALENZANO,1
2020-12-03,73004,CRISPIANO,1
2020-12-03,73021,PALAGIANO,1
2020-12-03,74007,FASANO,1
2020-12-03,75027,DISO,1
2020-12-03,75035,LECCE,1
2020-12-03,75048,MONTERONI DI LECCE,1
2020-12-03,76025,CASTELSARACENO,1
2020-12-03,76066,RIONERO IN VULTURE,1
2020-12-03,77014,MATERA,1
2020-12-03,78083,MORANO CALABRO,1
2020-12-03,78136,SARACENA,1
2020-12-03,78138,SCALEA,1
2020-12-03,78140,SERRA D'AIELLO,1
2020-12-03,78149,TORTORA,1
2020-12-03,79011,BORGIA,1
2020-12-03,79033,CONFLENTI,1
2020-12-03,79146,TAVERNA,1
2020-12-03,80028,CITTANOVA,1
2020-12-03,80036,GERACE,1
2020-12-03,80053,MONTEBELLO IONICO,1
2020-12-03,80096,VILLA SAN GIOVANNI,1
2020-12-03,81004,CAMPOBELLO DI MAZARA,2
2020-12-03,81006,CASTELVETRANO,2
2020-12-03,81009,FAVIGNANA,1
2020-12-03,81021,TRAPANI,3
2020-12-03,82017,CAMPOFELICE DI ROCCELLA,1
2020-12-03,82029,CHIUSA SCLAFANI,1
2020-12-03,82053,PALERMO,5
2020-12-03,82057,PIANA DEGLI ALBANESI,1
2020-12-03,82070,TERMINI IMERESE,1
2020-12-03,82079,VILLABATE,1
2020-12-03,83048,MESSINA,2
2020-12-03,83061,NIZZA DI SICILIA,1
2020-12-03,84001,AGRIGENTO,2
2020-12-03,84021,LICATA,1
2020-12-03,84029,RACALMUTO,1
2020-12-03,85004,CALTANISSETTA,2
2020-12-03,85013,NISCEMI,1
2020-12-03,85016,SAN CATALDO,3
2020-12-03,87033,PATERNO',1
2020-12-03,88004,GIARRATANA,1
2020-12-03,89009,FLORIDIA,1
2020-12-03,89017,SIRACUSA,3
2020-12-03,90003,ALGHERO,1
2020-12-03,90064,SASSARI,2
2020-12-03,90083,GOLFO ARANCI,1
2020-12-03,92009,CAGLIARI,4
2020-12-03,92015,DECIMOMANNU,1
2020-12-03,92051,QUARTU SANT'ELENA,1
2020-12-03,93008,BUDOIA,1
2020-12-03,93032,PORCIA,1
2020-12-03,93033,PORDENONE,2
2020-12-03,93036,ROVEREDO IN PIANO,1
2020-12-03,94023,ISERNIA,1
2020-12-03,97042,LECCO,1
2020-12-03,97048,MERATE,2
2020-12-03,97059,OLGINATE,1
2020-12-03,97065,PASTURO,1
2020-12-03,99002,CATTOLICA,1
2020-12-03,99018,SANTARCANGELO DI ROMAGNA,1
2020-12-03,100005,PRATO,2
2020-12-03,101009,COTRONEI,1
2020-12-03,101010,CROTONE,1
2020-12-03,101017,PETILIA POLICASTRO,1
2020-12-03,102037,SERRA SAN BRUNO,1
2020-12-03,103028,DOMODOSSOLA,1
2020-12-03,103072,VERBANIA,2
2020-12-03,108012,BRUGHERIO,1
2020-12-03,108030,MEDA,1
2020-12-03,108033,MONZA,2
2020-12-03,109001,ALTIDONA,1
2020-12-03,109034,PORTO SANT'ELPIDIO,1
2020-12-03,110001,ANDRIA,1
2020-12-03,110002,BARLETTA,1
2020-12-03,110004,CANOSA DI PUGLIA,1
2020-12-03,110010,TRINITAPOLI,1
2020-12-03,111009,CARBONIA,1
2020-12-03,111034,GUSPINI,2
2020-12-03,111062,SAN GAVINO MONREALE,1
2020-12-03,111067,SANLURI,1
